0.02025559	-0.11297172	0.10513035	0.30406742	0.39309373	0.40906663	3.81070143	2.2898174	2.85755745	-0.18558451	-0.15226729	-0.13000249	-0.0612631	-0.06792981	0.0444399	0.01672534	-0.01127452	-0.01213228	-0.00118317	0.00282586	-0.00804715	0.00030887	0.00171332	0.00176656	-0.00111367	0.00225524	-0.00141868	0.00170288	-0.00281594	0.00055077	0.00386932	0.00692953	-0.00172148	0.00890505	-0.01389377	-0.00131042	-0.00508746	0.00930409	0.00191725	0.00166483	-0.00185476	0.00016128	-0.00071109	0.00132652	-0.00033812	0.00166432	-0.00201809	-0.00023057	-0.00143939	0.00179508	0.00149478	0.00073958	-0.00262892	-0.00047888	-0.00031163	0.00103816	0.00012241	-0.00068948	-0.00043954	0.0001178	0.00002201	0.00022054	0.00009657	0.00033451	-0.00028148	0.00019301	-0.00019737	0.00000026	-0.0002499	-0.00015832	-0.00003334	-0.00017068	0.00103083	0.00023233	0.00021232	-0.00000611	0.00042664	0.00026721	-0.00021819	0.00022759	-0.00011073	-0.00043123	-0.00033592	-0.0000348	0.00008338	0.00038691	0.00059774	-0.00014374	-0.00039923	-0.00037473	0.00070593	-0.00019339	-0.00016855	0.05102859	0.06943575	-0.23223737	-13.68869719	-8.33990425	-11.02263523	0.05203811	0.09135654	-0.16399434	-0.0210682	-0.03340194	-0.01784729	-0.00151923	0.00112312	0.00253155	0.00013476	0.00087264	0.00107856	-0.00212563	0.00011934	0.0056562	0.00177278	-0.00085361	0.00009	0.00051953	0.00061652	-0.00085072	0.00038956	0.00122342	0.0026565	-0.00016696	-0.00010859	-0.00012999	0.00043099	-0.00006819	-0.00008838	0.00005754	0.00009679	0.00008622	0.00022043	-0.00056563	0.00035761	0.00692202	0.02627829	0.03095413	0.00022739	-0.00033224	0.00011037	0.00026149	-0.00035218	-0.00093156	0.00008865	0.00002147	-0.00013942	0.00006425	-0.0001407	-0.00006425	-0.00016426	-0.00004454	-0.00003257	0.00010904	-0.00018777	-0.00005727	-0.00013999	-0.00008923	-0.00019366	-0.00013809	0.00001103	0.00017546
-0.09828734	-0.00454564	-0.00610444	-0.24274349	-0.2498871	-0.2304932	2.29411404	3.70405331	2.61078135	0.50057914	0.31236657	0.49276879	-0.08435819	0.12321786	0.04142092	-0.02364269	0.01448687	-0.02198889	0.00594299	-0.00011746	0.00009114	-0.00116176	0.00005261	-0.0001992	0.00144383	-0.00043764	-0.00039731	-0.00073706	0.00001587	-0.00023408	0.00195525	-0.00217751	-0.00301086	-0.00381598	0.00447527	-0.00316359	0.00007967	-0.00106465	0.00039597	0.00020975	0.00013687	-0.0000878	0.00027341	0.00073001	-0.00014937	0.00032516	-0.00050234	0.00043559	-0.00071173	0.00139014	-0.00019146	0.00097658	-0.0003025	0.00023407	-0.00033057	0.00046891	-0.000163	-0.00030019	0.00008794	-0.00019435	0.00001017	-0.00032002	0.0002937	-0.00006818	-0.00031736	0.00018336	-0.00033439	0.0000514	-0.00015413	0.00019761	0.00014699	-0.00026655	-0.00000157	0.00019509	0.00001878	0.00062844	0.00025559	-0.00008481	-0.00056375	-0.00011493	0.00001224	-0.00019703	0.00003342	0.00001809	0.00005935	0.00026546	0.00029819	-0.00002115	-0.0001873	-0.00018465	-0.00078151	0.00024499	0.00073496	0.10517503	-0.04568447	-0.08687015	-8.33990425	-13.41453457	-9.86733228	0.04319226	-0.06258875	-0.11021321	0.08045005	0.06900281	0.09215881	-0.00210744	-0.00366102	-0.00102598	0.00017377	0.00012335	0.00063586	-0.00105494	-0.00142054	0.00244213	0.0009004	-0.00003586	0.00057172	-0.00001627	0.00015174	0.00002821	-0.00123368	-0.00140649	0.00105509	-0.00004063	-0.00006908	-0.00001639	0.00002553	0.00009792	0.00013661	0.00024195	0.00024979	-0.00004503	-0.000033	0.00052585	0.00014458	-0.01041284	-0.01807053	-0.00539851	-0.00001831	0.00013496	0.00015517	0.0001552	-0.00002658	-0.00011984	0.00010983	0.0003742	-0.00011762	0.00000048	-0.00012169	0.00002811	0.00000472	0.00033388	-0.00018194	0.00000536	0.00035149	-0.00000635	0.00002864	-0.00023488	-0.00014925	0.00034581	-0.00021015	-0.00017408
0.1138996	-0.00903149	-0.10722756	0.17465033	0.21915793	0.12096477	2.86653666	2.59693605	3.86579007	0.0999862	0.03947147	0.00728714	0.04031712	0.05147668	-0.11368012	-0.01476231	-0.01434527	0.0141202	-0.00671584	-0.00258155	0.00563261	0.00047741	0.00072285	-0.00072878	-0.00068878	-0.00053146	0.00162048	0.00085357	0.00012805	-0.00021829	-0.0054726	-0.00119932	0.00727833	0.00207304	-0.006885	0.00438211	-0.00140037	0.00795105	-0.00148068	0.00134948	-0.00173194	0.00096067	-0.00048883	0.00118593	-0.00003163	0.00086059	-0.00161416	0.00041062	-0.00083225	0.00046601	0.00025023	-0.00106616	-0.00157367	-0.00114599	-0.00027252	0.0008086	-0.00016652	-0.00021041	0.00011736	-0.00018547	0.00001495	-0.00005593	-0.00006483	0.00014811	-0.00022387	-0.00001523	-0.00043542	0.00005755	-0.0005442	0.00002367	0.00001586	0.00000361	0.00023205	-0.0001351	0.00041987	0.00015996	0.0006223	0.00044451	-0.00048054	-0.00054793	-0.000591	-0.00034805	0.00003206	-0.0002639	-0.00001873	-0.00032246	-0.00046322	-0.00021528	0.00022147	0.00021344	0.00106761	-0.00079043	-0.00080412	-0.21188867	-0.10831413	0.2170871	-11.02263523	-9.86733228	-13.5429341	-0.18343089	-0.07681605	0.17757878	0.02235642	0.00560604	0.00163354	0.00147638	0.00104621	-0.00320581	0.00043588	0.00056037	0.00030586	0.00501518	0.00303143	-0.00623097	0.00033286	-0.00055221	0.00146043	0.00013729	0.00008326	0.00020769	0.0002899	0.0018573	0.00106923	-0.00040683	-0.0000263	0.00015398	-0.00014499	0.00008906	0.00024233	-0.00021029	-0.00020902	-0.00025777	0.00011033	-0.00046411	0.00023614	0.01591783	0.01655745	-0.00701649	-0.00006012	-0.00025724	0.00051969	0.00015664	-0.00027493	-0.00027887	-0.00011028	-0.00003167	0.0001343	-0.00006335	-0.0001483	0.00009385	0.00002998	-0.00015424	0.00019301	-0.00001146	-0.00000115	-0.00007648	0.00008762	0.00001481	-0.00008994	-0.00034027	0.00017388	0.00026178
-0.00494681	0.01281765	-0.01234543	-0.07776746	-0.05012943	0.03800045	0.08555308	-0.01285101	0.09419441	6.2328425	-2.48516733	2.90182544	0.29096287	-0.2300183	0.16678557	-0.04906963	0.04853352	0.12222055	0.00074737	-0.0221593	0.00753556	0.0002324	-0.0021897	-0.00048227	0.00196048	0.00031193	0.00023013	-0.0006627	0.00176958	0.00151912	0.00038237	-0.00326467	-0.0026314	0.01130447	0.00979614	0.00325537	0.00028123	0.00577345	-0.00082516	0.00120739	-0.00131056	0.00100662	-0.00150359	0.00208885	-0.00009338	0.00095732	-0.00049105	-0.00126799	-0.00051187	-0.00039156	0.00097096	-0.00104518	-0.00072444	-0.000012	-0.00017261	0.00072107	0.00007397	-0.00058488	-0.00042321	0.00018463	-0.00007133	0.00032442	0.00001376	0.00030769	-0.00035695	0.00025463	-0.00042148	0.00004618	-0.00037772	-0.00015142	0.00002335	-0.00011524	0.00081609	0.00019798	0.00014382	-0.00000219	0.00006272	-0.00007518	-0.00049605	0.00034466	0.00007185	-0.00041618	-0.00042826	-0.00014077	-0.00004575	0.00097112	0.00120921	-0.00003186	-0.00076171	-0.00054165	-0.00023732	0.00029547	0.00060883	0.01167511	-0.00469068	0.03011603	0.05203811	0.04319226	-0.18343089	-22.62429345	9.34025603	-11.13408738	0.06504471	0.09042686	-0.20549156	-0.00359211	0.00101325	0.00156698	0.00108749	0.000791	0.00230983	0.0002726	0.0003621	0.00083044	0.0052494	0.00051754	0.00140261	0.00064489	0.00048003	-0.00022528	-0.00052294	0.00080181	0.00116083	-0.00044444	-0.0000379	-0.00008053	0.00017304	-0.00001768	0.00000051	-0.00012973	0.00018255	0.00007225	-0.00005188	0.00024934	0.00008444	0.00114928	-0.00348586	-0.00646245	0.00016462	-0.0003709	0.00022032	0.00001153	-0.00017296	-0.00034213	-0.00003081	-0.00003382	-0.00008853	0.00007531	-0.00015122	-0.0000066	-0.00015956	-0.00000615	-0.00001456	0.00018348	-0.00018339	-0.00005037	-0.00018445	-0.00022363	-0.0003272	0.00021724	-0.00013594	-0.0000685
0.02111981	0.02723476	0.01676618	-0.03618807	0.12261363	0.07393063	-0.6641764	0.21175643	-0.37585286	-2.48732378	2.59500886	-1.14700918	0.41488235	-0.25447046	0.22447571	0.03499187	0.02671305	0.10690994	0.00764737	-0.02132501	0.00540311	0.00150888	0.0003469	0.00133833	-0.00115837	0.00087443	-0.00177442	0.00033849	-0.00253221	0.00012427	0.00165223	-0.00251789	-0.00059661	0.00621953	0.00519058	0.00234277	0.00034545	0.00179192	0.00000786	0.00041586	-0.00050508	0.00064968	-0.00059812	0.00060281	0.00118664	-0.0000142	0.00107447	-0.00124077	0.00085331	-0.00273281	-0.00047223	-0.00266381	0.0008042	0.00044109	0.00044439	-0.00048956	-0.00006407	0.00004864	-0.00007613	0.00001458	0.00013574	0.00028849	0.00008608	-0.00017846	-0.00026132	-0.00001808	0.0003521	-0.00011463	0.00040015	-0.00024934	-0.00001073	-0.00043053	-0.0000158	0.00000195	-0.00002837	-0.00025473	0.00010359	0.0000036	0.00059727	-0.00002928	0.00006469	-0.00050917	0.00000896	0.00002911	0.00018718	-0.00028293	-0.00015366	-0.00031051	0.00009146	0.00017336	0.00023822	-0.00024318	-0.00020525	-0.11385202	0.04126156	-0.05112241	0.09135654	-0.06258875	-0.07681605	9.34025603	-9.30641751	4.06959637	0.04194817	-0.04485395	-0.13534237	-0.00108813	0.0014309	0.00181882	0.00051527	0.00001769	0.00051188	-0.00000582	-0.00040125	0.00011627	0.00354824	0.00052532	0.00118485	0.00015975	0.00080942	-0.00037731	0.00381783	0.00219898	-0.00246659	-0.0000042	-0.00021803	-0.00019606	-0.00009197	-0.00010854	0.00003307	0.00025125	0.00012163	-0.00009713	-0.00007753	-0.00001302	-0.00001056	-0.00005245	-0.00370457	-0.00392151	-0.00007366	0.0003247	-0.00033483	-0.00012064	0.00011596	0.00016189	0.00003106	0.00015895	-0.00002371	-0.00038726	-0.00006811	-0.00030143	-0.00008546	0.00020553	-0.00018666	-0.00039594	0.00024804	-0.00004268	0.00001158	-0.00009204	0.00001116	-0.00006799	-0.00004792	0.00015437
-0.0091157	0.01192028	0.01633376	0.04522985	0.06316511	-0.10208448	-0.14333406	0.08842852	-0.1229309	2.89975319	-1.14568375	2.53436121	0.40402657	-0.23350254	0.13997031	0.11639548	0.11599845	-0.06479775	0.0186868	-0.01576242	-0.0151445	0.00083513	-0.00101197	0.00019864	-0.0008181	-0.00018997	0.00146107	0.00122127	0.00059914	-0.00114044	-0.00086289	-0.00364536	0.00156556	-0.00045493	0.00331418	0.01425825	-0.00294892	-0.00191362	0.00143901	-0.00023703	-0.00041571	-0.00025784	0.00090932	-0.00084159	-0.00090257	0.000467	-0.00137441	0.00212913	-0.00089748	0.00224137	-0.00050725	0.00289317	-0.001465	-0.00066706	-0.00028633	0.00049399	-0.00027366	0.00001457	0.00016585	-0.00011198	0.00003863	-0.00008972	-0.00007078	0.00016835	-0.00020961	-0.0000375	-0.00035496	0.00003393	-0.0005273	0.00006319	0.0000421	-0.00002923	0.0001697	-0.00020692	0.00033968	0.00028969	0.00028362	0.00009532	-0.00038054	-0.00046206	-0.00052964	-0.00022399	-0.00002098	-0.00034478	-0.00005528	-0.00020965	-0.00034481	-0.00010816	-0.00001242	0.00006774	0.00038675	-0.00035464	-0.00014694	-0.01064653	0.02917686	-0.03501107	-0.16399434	-0.11021321	0.17757878	-11.13408738	4.06959637	-8.6717332	-0.22152695	-0.10481494	0.19936688	0.0016743	0.00347074	-0.00389392	0.0017857	0.00099167	0.0005989	0.00065605	0.00025007	0.0000285	0.00161506	-0.00036855	0.00497091	0.00027372	0.00060879	-0.00028948	-0.00080562	-0.00086322	0.00047452	-0.0002125	-0.00012999	0.00002111	-0.00000569	0.00004516	0.00018014	-0.0000302	-0.00026538	-0.00036299	0.00008671	-0.00009801	0.00002654	-0.00553643	-0.00208873	0.00304206	-0.00005497	-0.0000406	0.00030789	0.00019818	-0.00016276	-0.00020726	-0.00010107	-0.00004137	0.00011333	-0.00005977	-0.00014845	0.00006543	0.00005995	-0.00017282	0.00018567	0.00006752	-0.00001775	-0.00010299	0.00011089	-0.00001993	-0.00011487	-0.00012875	-0.00001144	0.00002233
0.02466524	-0.03718326	0.13727218	0.02658565	0.00707666	0.00060133	-0.01585415	0.02356481	0.14008018	-0.21023344	0.46828874	0.09326894	1.79635963	-1.88345938	-0.09749191	0.05449093	-0.66981445	-0.15671614	-0.00119887	0.03510649	-0.05236391	0.00838734	-0.01162512	-0.00052751	0.00095823	0.00948655	0.00346074	-0.00127786	0.00106974	-0.0015095	-0.00273115	0.00204575	0.000404	-0.00062928	-0.01149874	-0.00573079	0.00591393	0.00450627	0.00977862	0.00187363	-0.00254912	-0.00120483	-0.0010016	-0.00001332	-0.00003028	0.00035339	0.00056843	-0.00029754	-0.00010517	-0.00046718	0.00065165	-0.00013656	0.00013557	-0.00058828	0.00015038	0.00007698	0.00010456	-0.0003018	-0.00036753	0.00015628	-0.00000263	0.00026463	0.00019365	0.00023087	-0.00021031	0.00008838	0.0000695	-0.00006197	0.00002911	-0.00031893	0.00005584	-0.00023429	0.00104614	0.00023492	0.00013594	-0.00027642	-0.00008524	-0.00008965	-0.00003588	0.00047244	0.00011137	-0.00040717	-0.00039088	-0.00012238	0.00006019	0.00079792	0.00104874	-0.00013126	-0.00064995	-0.00038704	0.00005258	0.00025702	0.00036633	0.0262892	0.01287935	-0.05665748	-0.0210682	0.08045005	0.02235642	0.06504471	0.04194817	-0.22152695	-5.97518749	7.11472953	-0.00669035	0.00827284	0.04090884	0.03895534	-0.00032237	-0.00168937	0.00342455	-0.00366925	0.00279057	0.00147344	-0.00034038	-0.00004925	0.0000335	0.00040364	0.00041647	0.00029985	0.00163224	0.00022799	0.00143405	-0.00011996	-0.00006114	-0.00009094	0.00036474	0.00010338	-0.00004559	0.00012559	0.0003952	-0.00001274	0.00000601	0.00032119	-0.00007257	0.01328189	-0.03499251	-0.00502963	0.0002731	-0.00043311	0.00028238	0.00001761	-0.00011131	-0.00026784	-0.00002248	0.0000079	-0.0001486	-0.00009214	-0.00008969	-0.00018232	-0.0002117	-0.00003481	-0.00001649	0.00009852	-0.0002036	-0.00005865	-0.00016524	-0.00014777	-0.00025275	0.00014281	-0.00012302	0.000014
-0.05836096	-0.05503417	0.00912319	0.00365646	-0.01010508	-0.01222599	0.04831506	-0.02539202	0.10141754	-0.1759576	0.3421115	0.03834061	-1.85684653	8.1827519	1.4134388	-0.0523851	0.23533859	0.08353901	0.0409642	0.00167719	-0.0029333	-0.01035719	-0.00148464	-0.00983735	0.00084474	-0.00618372	-0.00238091	0.0001854	-0.00112999	-0.00070697	0.00029715	-0.00013404	0.00116689	-0.00355162	0.00957665	-0.00053309	-0.00066056	-0.00785984	-0.00337194	-0.00216216	0.00261845	-0.00022059	0.00061281	-0.00109966	0.00054395	-0.00097064	0.0023401	-0.00026295	0.0013149	-0.00158984	-0.00039687	-0.00026611	0.00284871	0.00056328	0.00067589	-0.00108626	-0.00004518	0.00053541	0.00019799	0.00011104	0.00013198	0.00011407	0.00024331	-0.00017788	-0.00009574	-0.00016388	0.00053859	-0.00021463	0.00061121	-0.00018076	0.00015171	-0.00041212	-0.00044211	-0.00037044	-0.00010173	-0.00038053	-0.00009289	-0.00011957	0.00063187	-0.00003725	0.00007681	-0.0002808	0.00029858	0.00016531	-0.00002519	-0.00079196	-0.00072749	-0.00025401	0.00032206	0.00033035	-0.0000088	-0.0001434	-0.00014402	0.01687504	0.01419947	-0.02588993	-0.03340194	0.06900281	0.00560604	0.09042686	-0.04485395	-0.10481494	7.11472953	-30.13206995	-5.47778411	-0.00360174	-0.01761325	0.00220008	-0.00327564	-0.00098703	-0.0013079	0.00005396	-0.00161466	0.00103684	-0.00170363	0.00065377	-0.00130496	-0.00054824	0.00052514	0.00030226	0.00146952	-0.00035575	-0.00080437	0.00019134	-0.00006848	-0.00009685	0.0000226	-0.00000039	-0.0000153	0.00034765	0.00022314	0.00000377	0.00006783	-0.00015197	0.00009426	-0.00694046	0.01648611	0.00094862	-0.00008878	0.00054889	-0.00040117	-0.0001629	0.00023083	0.00023408	0.0000337	0.00027395	-0.00010175	-0.00045816	-0.00000279	-0.00040237	0.00007166	0.00029813	-0.00016343	-0.00030773	0.00029104	-0.00004209	0.00010347	0.00020133	0.0002626	0.0000557	-0.00006175	0.00013918
0.12973626	0.01576176	-0.0885056	0.00491634	-0.00985257	0.02880848	0.14688993	0.08652323	-0.06290775	-0.15682177	0.48809076	-0.01994703	-0.07371976	1.39817874	1.4228065	0.06856988	-0.34745434	-0.16763327	-0.05132285	-0.01059562	0.04838496	-0.00144943	-0.00952359	-0.00148592	0.00044091	0.00362554	0.00263093	-0.00199995	-0.00049422	-0.00062228	-0.00003582	0.00194376	-0.00068652	-0.00346885	-0.00484266	-0.00328979	0.00422242	0.00400402	0.00322273	0.00058132	-0.00228197	0.0001352	-0.00061114	-0.0002855	-0.00000198	0.00083628	-0.00152635	0.00111651	-0.00087279	0.00125993	-0.00044575	-0.0001474	-0.00196775	0.000445	-0.00023859	0.00038117	-0.00044226	-0.00004244	0.00025123	-0.00016546	0.00000561	-0.00018497	0.00002199	0.00014805	-0.00011448	-0.00014048	-0.00021099	-0.00002692	-0.00043115	-0.00000188	0.00007058	-0.00011745	0.00014698	-0.00027658	0.00034917	0.00021003	0.00035592	0.00011944	-0.00021652	-0.000573	-0.00063905	-0.00011718	0.00018262	-0.00022103	-0.00025871	-0.00084014	-0.00107272	-0.00021179	0.0002151	0.00020601	0.00040514	-0.00050341	-0.00035632	-0.05466994	-0.02357009	0.06365961	-0.01784729	0.09215881	0.00163354	-0.20549156	-0.13534237	0.19936688	-0.00669035	-5.47778411	-4.24907164	0.02282176	0.03131817	-0.00040308	0.00244245	0.00036566	-0.00442242	0.00054803	0.00280612	-0.00356234	-0.00143263	0.00032906	-0.00068701	0.00106601	-0.00027253	0.00045384	-0.00110828	0.00164895	-0.00133436	-0.000035	-0.00020403	-0.00022886	0.00002245	0.00001524	-0.00008137	-0.0000709	-0.00027821	-0.00049317	0.00000853	-0.00043604	-0.00008448	0.00945592	-0.01956401	-0.00125654	-0.00000531	-0.00005858	0.00028864	0.00010611	-0.00014378	-0.00013003	-0.00010817	0.00000125	0.00007654	-0.00014	-0.00013129	-0.00002433	0.00003835	-0.00020075	0.00015619	0.00006829	-0.00000381	-0.00012424	0.00014454	0.00021692	0.00012123	-0.00017451	0.00005546	0.00003921
-0.00110437	-0.0030251	-0.00401291	0.00033995	-0.00165166	0.00104775	-0.00020408	-0.00046406	-0.00141032	0.00080444	0.00040287	0.0003619	-0.0091617	0.00251023	-0.00852517	0.037522	0.01251352	-0.03338929	-0.17386868	0.11666618	-0.02613596	4.10213626	-3.56964029	1.08382319	0.28545031	-0.54381005	0.08794928	0.01134855	0.02726187	0.16488962	0.00744706	0.01762274	-0.0095434	-0.07276126	0.01414961	0.08999863	-0.00152042	0.00528134	0.00320647	0.00150869	-0.00166141	0.00020783	-0.00103345	0.0021408	0.00014746	0.0016407	-0.00200337	-0.00048278	-0.00099882	0.00082525	0.0001302	0.00029172	-0.00098147	-0.00098016	-0.0004853	0.00145767	0.00016256	-0.00103287	-0.00068483	0.00018018	0.00014869	0.00055087	-0.00005924	0.00026949	-0.00044231	0.00022811	0.00007568	0.00011619	-0.00010085	-0.00042334	-0.00016995	-0.00028119	0.00182192	0.00077569	0.00025804	0.00015692	0.00033879	-0.00009739	-0.00017913	0.00048112	0.00007647	-0.00043214	-0.00062909	-0.00016448	0.00018425	0.00119275	0.00144514	-0.00008451	-0.00089467	-0.00053885	0.00007073	0.00029525	0.00054546	-0.00068258	-0.00309577	-0.00123113	-0.00151923	-0.00210744	0.00147638	-0.00359211	-0.00108813	0.0016743	0.00827284	-0.00360174	0.02282176	-14.65655021	13.57523882	-4.42435153	0.05808613	0.09450512	-0.21790351	0.0589212	-0.09286285	0.01774741	0.03427485	0.01180605	-0.05356211	0.00101913	0.001635	0.00028634	-0.00000851	-0.00000009	0.00062616	-0.000246	-0.00004539	0.00003599	0.00041317	0.00008079	0.00006257	0.00015983	0.00036276	-0.0001621	0.00002248	0.00054788	-0.00026453	-0.00440292	0.00622284	-0.00231024	0.00016455	-0.00024248	0.00004553	-0.00000045	-0.00002857	-0.00015283	-0.0000356	-0.00013047	-0.00003658	-0.00001973	-0.00014149	-0.00011559	-0.0004339	-0.00012743	-0.00002557	0.00009717	-0.00021379	-0.00005385	-0.00022494	-0.00040291	-0.00043855	0.00016293	-0.00012906	-0.0000415
-0.01102365	0.00967902	-0.00483522	-0.00001048	-0.00216543	-0.00019502	0.0005729	-0.00096203	-0.00072438	0.00934858	-0.00630225	0.00400416	0.00105193	0.01541487	0.00565892	0.00570309	-0.03663871	-0.04091718	-0.49972926	0.46525486	-0.17751393	-3.59837269	5.84548941	-0.93394582	0.10125507	-0.15363232	0.05218043	0.0031916	-0.05369724	0.05200207	0.02136971	0.00836553	0.00842942	0.03482699	0.04222667	0.10397237	0.00981615	-0.00143434	0.0098297	-0.00127753	0.00073342	-0.00094098	-0.0000653	-0.00105613	0.00122844	-0.00050512	0.00136141	0.00006302	0.00006815	-0.00123851	-0.00037443	-0.00137081	0.00500668	-0.00065198	0.00026487	-0.00052941	-0.00003214	0.0001183	0.00016926	0.00008731	0.00006433	0.00011222	0.00028318	-0.00019817	-0.00015054	-0.00002932	0.00044665	-0.00019461	0.00063294	-0.00023081	0.00010646	-0.00035571	-0.00036484	-0.00025728	-0.00004336	-0.00023624	0.00007609	-0.00010987	0.00050279	-0.00004385	0.00010908	-0.00034997	0.00025078	0.00018699	-0.00014666	-0.00071903	-0.00062138	-0.00028437	0.00018011	0.00030266	-0.00041041	-0.00001537	0.00016674	-0.00055241	0.00268606	0.00109061	0.00112312	-0.00366102	0.00104621	0.00101325	0.0014309	0.00347074	0.04090884	-0.01761325	0.03131817	13.57523882	-21.33970936	3.29762879	0.04740517	-0.03881938	-0.11435907	0.01914297	-0.01167269	0.01329096	0.00798671	0.00649236	-0.03044568	0.00064839	0.00062926	0.00154792	0.00040837	-0.00000283	-0.00010786	0.00006619	-0.00000182	0.00008238	-0.00026188	-0.0000689	0.00024897	0.00012894	0.00019088	0.00000124	-0.00038771	0.00001344	0.00013879	-0.02217235	0.03412178	-0.00552958	-0.00014897	0.00058729	-0.00036968	-0.00035635	0.00047429	0.00056756	0.00004046	0.00028737	-0.0000677	-0.00043828	-0.00001028	-0.00031782	-0.00005474	0.00027251	-0.0001287	-0.00030487	0.00028781	-0.00003138	0.00004823	0.00014446	0.00025297	0.00006987	-0.00007728	0.0000873
-0.0057243	-0.00001998	-0.00309741	0.00152802	-0.00089	-0.00105937	-0.00142467	-0.00098477	0.00030342	0.003215	-0.00202749	0.00215045	-0.00851651	0.00465049	-0.0011382	-0.03895273	-0.03487236	0.04880383	-0.23712965	0.2627747	-0.16802257	1.08544128	-0.90656454	1.42925904	0.29950478	-0.41768242	-0.01781049	0.1562585	0.06723986	-0.06357763	-0.0054923	0.01015123	0.02922359	0.08953071	0.09468744	-0.08885893	0.00575116	0.00068719	0.00339018	-0.00199655	0.00112454	0.00056701	0.00066294	-0.00214527	-0.00055011	-0.00072186	0.0016416	0.00117064	-0.00013813	-0.00090216	0.00019549	-0.00137035	0.00217108	0.00018145	0.00042236	-0.00090705	-0.0003321	0.00046173	0.00017108	0.0000649	0.00009241	0.00048934	-0.00024498	0.00014934	-0.00014673	-0.00004814	-0.00003622	0.00007125	-0.00025064	-0.00016239	0.00008022	-0.00003009	0.00007045	-0.00025134	0.00027441	-0.00018171	-0.00004792	0.00008384	0.00018458	-0.00042783	-0.00039798	-0.0001383	0.00021973	-0.00024083	-0.00029624	-0.0008225	-0.00100085	-0.00019803	0.00018805	0.00029458	0.00009389	-0.00025508	-0.00004648	-0.00067924	-0.0014083	-0.00060117	0.00253155	-0.00102598	-0.00320581	0.00156698	0.00181882	-0.00389392	0.03895534	0.00220008	-0.00040308	-4.42435153	3.29762879	-4.30326346	-0.23078281	-0.08623956	0.19930677	0.06191597	-0.06938288	0.00090461	-0.05099074	-0.03017373	0.06439631	0.00083088	-0.00184526	-0.00077354	0.00013727	0.00110764	0.00036699	-0.00016747	0.00003969	-0.0000108	-0.00011501	0.0000609	0.00016711	-0.00000151	-0.00020902	-0.00016035	-0.00006453	-0.00016947	0.00021636	-0.01032253	0.02011894	-0.00128914	-0.0000786	0.00014237	0.00014495	-0.00002478	0.00004734	0.00011084	-0.00013166	-0.0002191	0.00023564	-0.00026285	-0.0000826	-0.00007904	0.00000374	-0.00018005	0.00019226	-0.00001483	-0.00001637	-0.00010449	0.00019897	0.00029836	0.0002086	-0.00004945	0.00004159	0.00002484
